37196000	0.367905	-0.00373683	0.00324297	0.00804933
37200000	0.36791	-0.00148183	0.000417053	0.00738448
37204000	0.36791	-0.00148183	0.000417053	0.00738448
37208000	0.367916	-0.00100756	0.00290403	0.00206918
37212000	0.367916	-0.00100756	0.00290403	0.00206918
37216000	0.367917	0.00263614	-0.00216052	0.0045746
37220000	0.367917	0.00263614	-0.00216052	0.0045746
37224000	0.367915	-0.00267721	-0.000289785	0.0044041
37228000	0.367915	-0.00267721	-0.000289785	0.0044041
37232000	0.367911	0.00566813	-0.00267448	-0.00802389
37236000	0.367911	0.00566813	-0.00267448	-0.00802389
37240000	0.367906	-0.00257656	0.00374629	-0.00561766
37244000	0.367906	-0.00257656	0.00374629	-0.00561766
37248000	0.367905	2.18059e-05	0.00656118	0.00318505
37252000	0.367905	2.18059e-05	0.00656118	0.00318505
37256000	0.367903	-0.00239537	0.00526133	0.00479962
37260000	0.367903	-0.00239537	0.00526133	0.00479962
37264000	0.367898	-0.00424787	0.00476441	-0.00246218
37268000	0.367898	-0.00424787	0.00476441	-0.00246218
37272000	0.367894	-0.00288137	-0.00289023	-0.00124091
37276000	0.367894	-0.00288137	-0.00289023	-0.00124091
37280000	0.367892	-0.0011038	-0.00301368	0.00748841
37284000	0.367892	-0.0011038	-0.00301368	0.00748841
37288000	0.367891	-0.00427433	-0.0050861	-0.00409677
37292000	0.367891	-0.00427433	-0.0050861	-0.00409677
37296000	0.36788	-0.00292838	-0.00206439	-0.00223174
37300000	0.36788	-0.00292838	-0.00206439	-0.00223174
37304000	0.367888	0.0045885	-0.00335688	0.0183209
37308000	0.367888	0.0045885	-0.00335688	0.0183209
37312000	0.36788	-0.000460691	0.00115914	0.0106152
37316000	0.36788	-0.000460691	0.00115914	0.0106152
37320000	0.367874	-0.00287796	0.00422055	0.00286839
37324000	0.367874	-0.00287796	0.00422055	0.00286839
37328000	0.367879	0.000139515	0.000240879	-0.00645761
37332000	0.367879	0.000139515	0.000240879	-0.00645761
37336000	0.36787	0.00220386	-0.00145215	0.000836725
37340000	0.36787	0.00220386	-0.00145215	0.000836725
37344000	0.367878	-0.00140524	-0.00523057	-0.0173493
37348000	0.367878	-0.00140524	-0.00523057	-0.0173493
37352000	0.367875	-0.00209431	-0.00284647	-0.0102215
37356000	0.367875	-0.00209431	-0.00284647	-0.0102215
37360000	0.367865	0.00144707	0.000316368	-0.00234528
37364000	0.367865	0.00144707	0.000316368	-0.00234528
37368000	0.367864	0.00184753	0.00177884	0.00654166
37372000	0.367864	0.00184753	0.00177884	0.00654166
37376000	0.367863	0.000790785	-0.000979743	-6.93256e-05
37380000	0.367863	0.000790785	-0.000979743	-6.93256e-05
37384000	0.367861	0.00247794	-0.00139986	-0.00442608
37388000	0.367861	0.00247794	-0.00139986	-0.00442608
37392000	0.367856	-0.00187737	-0.000114884	-0.00684489
37396000	0.367856	-0.00187737	-0.000114884	-0.00684489
37400000	0.367854	-0.00665782	0.000137083	-0.0217269
37404000	0.367854	-0.00665782	0.000137083	-0.0217269
37408000	0.367857	-0.00198358	0.00225356	0.000259835
37412000	0.367857	-0.00198358	0.00225356	0.000259835
37416000	0.367853	-0.00619799	-0.00379025	0.00222325
37420000	0.367853	-0.00619799	-0.00379025	0.00222325
37424000	0.367848	0.00234443	-0.004851	0.00555218
37428000	0.367848	0.00234443	-0.004851	0.00555218
37432000	0.367845	0.0025941	-0.00157983	0.0077875
37436000	0.367845	0.0025941	-0.00157983	0.0077875
37440000	0.367839	0.00749142	0.000189065	0.014932
37444000	0.367839	0.00749142	0.000189065	0.014932
37448000	0.367849	0.00034656	0.000817797	-0.0048907
37452000	0.367849	0.00034656	0.000817797	-0.0048907
37456000	0.367847	-0.00236419	0.00474919	0.00238883
37460000	0.367847	-0.00236419	0.00474919	0.00238883
37464000	0.36784	0.0033148	0.0057433	0.00326176
37468000	0.36784	0.0033148	0.0057433	0.00326176
37472000	0.36783	3.63745e-05	0.00778717	-0.00810425
37476000	0.36783	3.63745e-05	0.00778717	-0.00810425
37480000	0.367826	0.00294072	0.00270321	-0.0127918
37484000	0.367826	0.00294072	0.00270321	-0.0127918
37488000	0.367823	-2.08435e-05	0.00188327	-3.10379e-05
37492000	0.367823	-2.08435e-05	0.00188327	-3.10379e-05
37496000	0.367819	0.000377581	-0.000333702	0.00718033
37500000	0.367819	0.000377581	-0.000333702	0.00718033
37504000	0.367819	-0.00287041	-0.00127867	0.00612626
37508000	0.367819	-0.00287041	-0.00127867	0.00612626
37512000	0.367821	0.00248397	-0.00835807	-0.00115346
37516000	0.367821	0.00248397	-0.00835807	-0.00115346
37520000	0.367812	0.00197284	-0.00590422	-0.016518
37524000	0.367812	0.00197284	-0.00590422	-0.016518
37528000	0.367813	0.00375601	-0.0017349	-0.0104399
37532000	0.367813	0.00375601	-0.0017349	-0.0104399
37536000	0.367813	-0.0007344	-0.00078179	0.00682271
37540000	0.367813	-0.0007344	-0.00078179	0.00682271
37544000	0.367807	0.00300095	0.0020559	0.00508696
37548000	0.367807	0.00300095	0.0020559	0.00508696
37552000	0.367804	-0.00132543	0.00753991	0.00398452
37556000	0.367804	-0.00132543	0.00753991	0.00398452
37560000	0.367793	-0.00499224	0.00230175	-0.000949677
37564000	0.367793	-0.00499224	0.00230175	-0.000949677
37568000	0.367787	0.00129565	0.00372266	-0.00450785
37572000	0.367787	0.00129565	0.00372266	-0.00450785
37576000	0.36779	-0.000484057	-0.0019235	-0.00260272
37580000	0.36779	-0.000484057	-0.0019235	-0.00260272
37584000	0.367786	-0.000907907	0.00171716	-0.00143168
37588000	0.367786	-0.000907907	0.00171716	-0.00143168
37592000	0.367784	0.00183499	-0.00179739	-0.0153644
37596000	0.367784	0.00183499	-0.00179739	-0.0153644
37600000	0.367787	0.00143452	-0.00291543	0.00712854
37604000	0.367787	0.00143452	-0.00291543	0.00712854
37608000	0.367796	0.00253333	0.00206561	0.00385834
37612000	0.367796	0.00253333	0.00206561	0.00385834
37616000	0.36779	0.00220424	-0.00758529	0.0105385
37620000	0.36779	0.00220424	-0.00758529	0.0105385
37624000	0.367803	0.00289943	-0.00154929	-0.00380344
37628000	0.367803	0.00289943	-0.00154929	-0.00380344
37632000	0.367803	0.00172877	-0.000640655	-0.00226749
37636000	0.367803	0.00172877	-0.000640655	-0.00226749
37640000	0.367804	-0.00700971	-0.00237976	-0.00735654
37644000	0.367804	-0.00700971	-0.00237976	-0.00735654
37648000	0.3678	-0.00464565	0.00232433	0.000754082
37652000	0.3678	-0.00464565	0.00232433	0.000754082
37656000	0.367794	-0.00149211	-0.00181603	0.00774601
37660000	0.367794	-0.00149211	-0.00181603	0.00774601
37664000	0.367787	0.00522527	0.00344208	-0.000810024
37668000	0.367787	0.00522527	0.00344208	-0.000810024
37672000	0.367784	-0.00182198	-0.00186592	-0.00690634
37676000	0.367784	-0.00182198	-0.00186592	-0.00690634
37680000	0.367781	-0.000682106	0.00196428	-0.00841204
37684000	0.367781	-0.000682106	0.00196428	-0.00841204
37688000	0.367778	-0.00288954	-0.000772708	0.00272849
37692000	0.367778	-0.00288954	-0.000772708	0.00272849
37696000	0.367779	0.00100031	-0.00174723	0.00401167
37700000	0.367779	0.00100031	-0.00174723	0.00401167
37704000	0.367784	-0.000659653	-0.00215282	0.00500866
37708000	0.367784	-0.000659653	-0.00215282	0.00500866
37712000	0.367779	0.000918214	-0.0018817	0.00222437
37716000	0.367779	0.000918214	-0.0018817	0.00222437
37720000	0.367773	0.00177729	-0.00206356	0.00592643
37724000	0.367773	0.00177729	-0.00206356	0.00592643
37728000	0.367779	-0.00103389	0.002336	0.00619322
37732000	0.367779	-0.00103389	0.002336	0.00619322
37736000	0.36778	-0.000708865	0.00355739	-0.0101015
37740000	0.36778	-0.000708865	0.00355739	-0.0101015
37744000	0.367784	-0.000708623	0.00263527	0.00598313
37748000	0.367784	-0.000708623	0.00263527	0.00598313
37752000	0.367787	-0.00306554	-0.0003059	0.0034718
37756000	0.367787	-0.00306554	-0.0003059	0.0034718
37760000	0.367781	0.000670511	0.000679226	-0.00571908
37764000	0.367781	0.000670511	0.000679226	-0.00571908
37768000	0.367777	-0.00445836	0.00142328	0.0109302
37772000	0.367777	-0.00445836	0.00142328	0.0109302
37776000	0.367782	0.00304618	-0.00173736	-0.00212116
37780000	0.367782	0.00304618	-0.00173736	-0.00212116
37784000	0.367768	0.00147037	0.00213549	0.00539556
37788000	0.367768	0.00147037	0.00213549	0.00539556
37792000	0.367777	0.00224916	0.0017694	-0.00762574
37796000	0.367777	0.00224916	0.0017694	-0.00762574
37800000	0.367776	0.00220437	-0.000174728	-0.0109841
37804000	0.367776	0.00220437	-0.000174728	-0.0109841
37808000	0.367783	0.000893703	0.00289182	-0.00491319
37812000	0.367783	0.000893703	0.00289182	-0.00491319
37816000	0.36778	0.00384677	0.00617866	0.00263899
37820000	0.36778	0.00384677	0.00617866	0.00263899
37824000	0.367788	0.00376663	0.00220605	0.0149543
37828000	0.367788	0.00376663	0.00220605	0.0149543
37832000	0.36779	0.00442918	0.00186582	0.00484085
37836000	0.36779	0.00442918	0.00186582	0.00484085
37840000	0.367795	-8.41463e-05	-0.00431759	-0.00263508
37844000	0.367795	-8.41463e-05	-0.00431759	-0.00263508
37848000	0.367785	-0.000322218	-0.00680049	0.0119799
37852000	0.367785	-0.000322218	-0.00680049	0.0119799
37856000	0.367788	-0.00433904	-3.98814e-05	-0.0146705
37860000	0.367788	-0.00433904	-3.98814e-05	-0.0146705
37864000	0.36779	-0.000847616	-0.00324335	-0.00176387
37868000	0.36779	-0.000847616	-0.00324335	-0.00176387
37872000	0.367775	-0.000876726	0.000286567	0.000788715
37876000	0.367775	-0.000876726	0.000286567	0.000788715
37880000	0.367771	-0.00156991	-0.00353245	0.00202538
37884000	0.367771	-0.00156991	-0.00353245	0.00202538
37888000	0.367761	-0.00221584	0.00175174	-0.000199193
37892000	0.367761	-0.00221584	0.00175174	-0.000199193
37896000	0.367755	0.00039492	0.00261991	-0.0109777
37900000	0.367755	0.00039492	0.00261991	-0.0109777
37904000	0.367749	0.000553465	0.000647068	-0.00378378
37908000	0.367749	0.000553465	0.000647068	-0.00378378
37912000	0.367752	0.00231668	-0.0026416	0.00371731
37916000	0.367752	0.00231668	-0.0026416	0.00371731
37920000	0.367754	-0.00103055	-0.0012025	-0.01335
37924000	0.367754	-0.00103055	-0.0012025	-0.01335
37928000	0.367751	-0.00166054	0.00158713	0.00573142
37932000	0.367751	-0.00166054	0.00158713	0.00573142
37936000	0.367755	-0.000404501	0.00110402	0.00376156
37940000	0.367755	-0.000404501	0.00110402	0.00376156
37944000	0.367761	-0.00199496	0.00257312	-0.0128556
37948000	0.367761	-0.00199496	0.00257312	-0.0128556
37952000	0.367759	-0.00136108	0.00178902	-0.01025
37956000	0.367759	-0.00136108	0.00178902	-0.01025
37960000	0.367754	-0.00193452	-0.00168212	0.0136713
37964000	0.367754	-0.00193452	-0.00168212	0.0136713
37968000	0.367754	0.00103682	0.00478471	-0.0048797
37972000	0.367754	0.00103682	0.00478471	-0.0048797
37976000	0.367748	0.00195842	0.00070508	-0.00176301
37980000	0.367748	0.00195842	0.00070508	-0.00176301
37984000	0.367755	0.0040755	0.000117645	0.0155447
37988000	0.367755	0.0040755	0.000117645	0.0155447
37992000	0.367758	0.00458959	-4.7885e-05	-0.00587622
37996000	0.367758	0.00458959	-4.7885e-05	-0.00587622
38000000	0.367755	0.00133564	0.00217072	0.00647272
38004000	0.367755	0.00133564	0.00217072	0.00647272
38008000	0.367757	9.54802e-05	-0.0018514	-0.00345963
38012000	0.367757	9.54802e-05	-0.0018514	-0.00345963
38016000	0.367757	-0.00189541	-0.00319841	-0.00774334
38020000	0.367757	-0.00189541	-0.00319841	-0.00774334
38024000	0.367757	0.00119365	-0.00840365	0.003589
38028000	0.367757	0.00119365	-0.00840365	0.003589
38032000	0.367758	-0.0029168	-0.00294013	-0.00924021
38036000	0.367758	-0.0029168	-0.00294013	-0.00924021
38040000	0.367762	0.0017662	-0.00119391	0.00960238
38044000	0.367762	0.0017662	-0.00119391	0.00960238
38048000	0.367769	-0.00438047	-0.00133962	0.00753422
38052000	0.367769	-0.00438047	-0.00133962	0.00753422
38056000	0.367769	-0.00348907	-0.00290406	0.00358158
38060000	0.367769	-0.00348907	-0.00290406	0.00358158
38064000	0.367765	0.00105906	-0.000487786	0.00677081
38068000	0.367765	0.00105906	-0.000487786	0.00677081
38072000	0.367766	-0.00382684	0.0068253	-0.0261086
38076000	0.367766	-0.00382684	0.0068253	-0.0261086
38080000	0.367773	-0.000512361	-0.000949711	0.0121042
38084000	0.367773	-0.000512361	-0.000949711	0.0121042
38088000	0.367766	-0.00333095	0.00638512	0.0106992
38092000	0.367766	-0.00333095	0.00638512	0.0106992
38096000	0.367758	0.00193315	0.00329348	0.0006814
38100000	0.367758	0.00193315	0.00329348	0.0006814
38104000	0.367759	0.000573828	0.00450013	0.00435636
38108000	0.367759	0.000573828	0.00450013	0.00435636
38112000	0.36775	-0.00533475	-0.000695839	0.00709269
38116000	0.36775	-0.00533475	-0.000695839	0.00709269
38120000	0.367747	0.00107621	0.00698323	-0.0017752
38124000	0.367747	0.00107621	0.00698323	-0.0017752
38128000	0.367749	0.000243641	0.00345098	-0.00540161
38132000	0.367749	0.000243641	0.00345098	-0.00540161
38136000	0.367751	0.00388717	0.00474814	0.00130877
38140000	0.367751	0.00388717	0.00474814	0.00130877
38144000	0.367757	0.000559049	-0.00591955	0.00868805
38148000	0.367757	0.000559049	-0.00591955	0.00868805
38152000	0.367758	-0.000617199	-0.00214019	0.00249436
38156000	0.367758	-0.000617199	-0.00214019	0.00249436
38160000	0.367758	-0.000184106	-0.00390968	-0.00102963
38164000	0.367758	-0.000184106	-0.00390968	-0.00102963
38168000	0.367758	-0.00369098	-0.00558507	0.0117604
38172000	0.367758	-0.00369098	-0.00558507	0.0117604
38176000	0.367756	9.62018e-05	-0.00434951	-0.00130061
38180000	0.367756	9.62018e-05	-0.00434951	-0.00130061
38184000	0.367764	-0.00217049	-0.00452983	0.00479614
38188000	0.367764	-0.00217049	-0.00452983	0.00479614
38192000	0.367764	0.00104306	-0.00319425	-0.00767286
38196000	0.367764	0.00104306	-0.00319425	-0.00767286
38200000	0.367755	0.00130059	0.0024829	-0.0131629
38204000	0.367755	0.00130059	0.0024829	-0.0131629
38208000	0.367749	-0.0025943	0.00186829	-0.00645419
38212000	0.367749	-0.0025943	0.00186829	-0.00645419
38216000	0.367748	0.00195556	0.00171126	-0.00599113
38220000	0.367748	0.00195556	0.00171126	-0.00599113
38224000	0.367743	-0.00459006	-3.33783e-05	0.0041103
38228000	0.367743	-0.00459006	-3.33783e-05	0.0041103
38232000	0.367746	-0.00369332	0.000926802	0.00328643
38236000	0.367746	-0.00369332	0.000926802	0.00328643
38240000	0.367738	-0.00170692	-0.000288737	0.00209656
38244000	0.367738	-0.00170692	-0.000288737	0.00209656
38248000	0.367731	0.00359583	-0.000524439	-0.00487015
38252000	0.367731	0.00359583	-0.000524439	-0.00487015
38256000	0.367731	-0.00184134	0.0021235	0.000116322
38260000	0.367731	-0.00184134	0.0021235	0.000116322
38264000	0.367734	0.000446586	0.00462544	0.0035567
38268000	0.367734	0.000446586	0.00462544	0.0035567
38272000	0.367732	0.00153093	-0.00259905	0.00457798
38276000	0.367732	0.00153093	-0.00259905	0.00457798
38280000	0.36772	0.00256732	-0.0017232	-0.00662687
38284000	0.36772	0.00256732	-0.0017232	-0.00662687
38288000	0.367719	0.00281568	-0.00239496	0.0031001
38292000	0.367719	0.00281568	-0.00239496	0.0031001
38296000	0.367715	-0.000542488	-0.00221692	0.012712
38300000	0.367715	-0.000542488	-0.00221692	0.012712
38304000	0.367715	-0.00278625	0.000212127	0.00963237
38308000	0.367715	-0.00278625	0.000212127	0.00963237
38312000	0.367708	0.00371123	-0.00537441	0.000592236
38316000	0.367708	0.00371123	-0.00537441	0.000592236
38320000	0.3677	0.000941433	0.000391597	-0.0105502
38324000	0.3677	0.000941433	0.000391597	-0.0105502
38328000	0.367697	-0.00021201	0.00172131	0.00233771
38332000	0.367697	-0.00021201	0.00172131	0.00233771
38336000	0.367692	-0.000739429	0.000450243	-0.0151952
38340000	0.367692	-0.000739429	0.000450243	-0.0151952
38344000	0.367695	-0.00196198	0.00268315	0.0128773
38348000	0.367695	-0.00196198	0.00268315	0.0128773
38352000	0.367694	-0.00234425	0.0033761	0.00297788
38356000	0.367694	-0.00234425	0.0033761	0.00297788
38360000	0.367688	-7.32269e-05	8.66922e-05	-0.00265515
38364000	0.367688	-7.32269e-05	8.66922e-05	-0.00265515
38368000	0.367687	0.00024688	0.00681602	0.0163691
38372000	0.367687	0.00024688	0.00681602	0.0163691
38376000	0.367691	-0.00214499	-0.00163757	-0.0128944
38380000	0.367691	-0.00214499	-0.00163757	-0.0128944
38384000	0.367693	0.00137705	-7.02162e-05	-0.00203564
38388000	0.367693	0.00137705	-7.02162e-05	-0.00203564
38392000	0.367705	-0.00283184	-0.00386682	-0.0102425
38396000	0.367705	-0.00283184	-0.00386682	-0.0102425
38400000	0.367706	-0.00361213	-0.00247644	0.0141862
38404000	0.367706	-0.00361213	-0.00247644	0.0141862
38408000	0.367701	0.00024601	-0.0022454	-0.013114
38412000	0.367701	0.00024601	-0.0022454	-0.013114
38416000	0.3677	-0.00184563	-0.00209708	-0.00501443
38420000	0.3677	-0.00184563	-0.00209708	-0.00501443
38424000	0.367693	0.000323473	-4.79081e-06	0.00336748
38428000	0.367693	0.000323473	-4.79081e-06	0.00336748
38432000	0.367691	0.00408056	0.00549341	0.0229864
38436000	0.367691	0.00408056	0.00549341	0.0229864
38440000	0.367694	3.59457e-05	-0.00212026	0.0064345
38444000	0.367694	3.59457e-05	-0.00212026	0.0064345
38448000	0.367692	0.00391912	0.00774806	-0.00251045
38452000	0.367692	0.00391912	0.00774806	-0.00251045
38456000	0.367688	-0.00158974	0.00348829	0.00128699
38460000	0.367688	-0.00158974	0.00348829	0.00128699
38464000	0.367684	0.000624512	0.000904189	-0.0149264
38468000	0.367684	0.000624512	0.000904189	-0.0149264
38472000	0.367684	0.000519832	0.00144269	-0.0028972
38476000	0.367684	0.000519832	0.00144269	-0.0028972
38480000	0.367684	0.00307179	-0.00292234	-0.0133072
38484000	0.367684	0.00307179	-0.00292234	-0.0133072
38488000	0.367689	0.00204894	-0.00593549	0.00234768
38492000	0.367689	0.00204894	-0.00593549	0.00234768
38496000	0.367693	0.00334505	-0.00344875	-0.00407239
38500000	0.367693	0.00334505	-0.00344875	-0.00407239
38504000	0.367692	0.00260068	0.00138265	0.000607087
38508000	0.367692	0.00260068	0.00138265	0.000607087
38512000	0.367686	-0.00188042	-0.000108676	-0.00460369
38516000	0.367686	-0.00188042	-0.000108676	-0.00460369
38520000	0.367684	0.000391824	-0.00052854	0.00783145
38524000	0.367684	0.000391824	-0.00052854	0.00783145
38528000	0.367679	0.00248048	0.00154885	0.0128057
38532000	0.367679	0.00248048	0.00154885	0.0128057
38536000	0.367685	-0.00552752	-0.00110807	-0.00902515
38540000	0.367685	-0.00552752	-0.00110807	-0.00902515
38544000	0.367683	-0.00513716	0.000663118	0.00344302
38548000	0.367683	-0.00513716	0.000663118	0.00344302
38552000	0.367688	9.41296e-05	-0.00258881	0.00434189
38556000	0.367688	9.41296e-05	-0.00258881	0.00434189
38560000	0.367682	-0.00644727	0.000365926	0.00462024
38564000	0.367682	-0.00644727	0.000365926	0.00462024
38568000	0.367683	0.00423571	0.00346531	-0.00278097
38572000	0.367683	0.00423571	0.00346531	-0.00278097
38576000	0.367687	-0.00520054	-0.00672681	0.000737344
38580000	0.367687	-0.00520054	-0.00672681	0.000737344
38584000	0.367682	0.00152623	3.70912e-05	-0.00458749
38588000	0.367682	0.00152623	3.70912e-05	-0.00458749
38592000	0.367685	0.00143889	-0.000722595	-0.00948797
38596000	0.367685	0.00143889	-0.000722595	-0.00948797
38600000	0.367685	-0.000503888	0.00344191	0.00437676
38604000	0.367685	-0.000503888	0.00344191	0.00437676
38608000	0.367688	0.000280132	0.00225881	-0.00188177
38612000	0.367688	0.000280132	0.00225881	-0.00188177
38616000	0.36769	0.00202201	0.00224533	-0.0109705
38620000	0.36769	0.00202201	0.00224533	-0.0109705
38624000	0.367685	-0.00309588	0.000264147	0.0018867
38628000	0.367685	-0.00309588	0.000264147	0.0018867
38632000	0.367678	0.000582737	-0.0044014	0.0025323
38636000	0.367678	0.000582737	-0.0044014	0.0025323
38640000	0.367671	0.00153672	0.00119731	-0.00347376
38644000	0.367671	0.00153672	0.00119731	-0.00347376
38648000	0.367669	0.00217288	0.00232898	0.00601874
38652000	0.367669	0.00217288	0.00232898	0.00601874
38656000	0.367665	0.00382707	0.00277202	0.000879155
38660000	0.367665	0.00382707	0.00277202	0.000879155
38664000	0.367661	0.00420967	0.000434573	-0.00936894
38668000	0.367661	0.00420967	0.000434573	-0.00936894
38672000	0.367659	0.0020401	-0.00121988	-0.00125598
